,A_0,X_0,Y_0,A_1,X_1,Y_1,A_2,X_2,Y_2,A_3,X_3,Y_3,A_4,X_4,Y_4,A_5,X_5,Y_5,A_6,X_6,Y_6,A_7,X_7,Y_7
76,0.0,25.484260857808565,34.684010524452596,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.781187417346768,15.30819559579724,8.329605520228975,0.0,49.53029494328956,21.81012835241799,8.624594798072948,38.541388187773045,25.76118391675585,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
77,0.0,28.611337880677333,41.36202447314228,6.127792988804501,1.5297922330055875,14.454540162599088,8.705472657006057,38.537299380205674,25.74847103824161,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.342387838176358,11.422704280602312,25.25350228729581,5.7638266226199555,15.288855398741285,8.361423411610057,0.0,40.84386264062999,17.6283146006836
78,0.0,27.50230631287779,31.945184597830128,6.035375364737022,1.5426534412044004,14.446684032101706,6.272597987954438,11.456728548880283,25.228427029898295,5.820474317448973,15.294978295648647,8.3531459573259,0.0,49.53029494328956,21.81012835241799,8.653251058371815,38.543216561915685,25.761894087057264,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
79,0.0,44.64464179894942,36.52420941188023,0.0,21.373978847457504,34.010985360242806,5.998593372354821,1.545763830387935,14.447963664954854,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.384085289005534,11.501636243234763,25.221097464751185,5.747787512219473,15.2945805588774,8.345287171205284,8.649475667589824,38.550184254853896,25.732403471608144
80,6.317952025800525,11.473820108269518,25.23242664681573,0.0,34.55222432241904,46.57921275024795,6.018695040856667,1.5255294783633229,14.456524003787905,0.0,5.499566303254483,17.120292367213292,0.0,14.009978991619644,10.055677956969694,0.0,38.82423065537866,34.62935307587177,5.694019513507459,15.294569506526315,8.329812845988446,8.50713931662493,38.54349260064062,25.778222101334034
81,0.0,43.2772390047195,7.645697100499888,6.035375364737022,1.5426534412044004,14.446684032101706,6.2803971120748106,11.459170197129982,25.221662419739594,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.678975777245473,38.54374509284507,25.76706377797846,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
82,0.0,22.01694263478805,19.777020402363565,6.035375364737022,1.5426534412044004,14.446684032101706,6.250065119069568,11.4862452234288,25.225271978168482,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.621830728616612,38.548008871703935,25.75396221601998,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
83,0.0,34.68301140705786,39.53578087534482,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.780121180253566,15.259757891966991,8.341427642379003,0.0,49.53029494328956,21.81012835241799,8.679936155123459,38.55585445720323,25.76200469694793,0.0,45.54301324572533,19.656634598058538,0.0,36.80226600243246,36.35347481120808
84,0.0,12.417491695458105,20.781629417808457,6.065257641986493,1.5482996362064088,14.439974857680209,8.66087097428968,38.5404331349726,25.766183462905033,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.324254715262535,11.463107228618844,25.227890609645403,5.752138433190345,15.2918144919467,8.33513350218468,0.0,40.84386264062999,17.6283146006836
85,0.0,4.539754741161072,45.59772949017689,6.111610824790849,1.5449491231912211,14.46497392248754,8.623096369139493,38.53601583517791,25.740939889337614,0.0,20.301742288058968,25.51818960135553,0.0,48.03847087489984,13.270969494650132,6.308097840114459,11.482845962278791,25.22256507378712,5.79855919026699,15.31052218558254,8.333181311809035,0.0,40.84386264062999,17.6283146006836
86,0.0,20.951290664746548,31.846761456851063,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.750583702687584,15.254771193860003,8.32667330818727,0.0,6.238721598526842,4.5538965558091835,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
87,0.0,31.8490896973073,13.556219364457679,6.024472221519341,1.5707349264220214,14.451391149716843,8.635481937981641,38.533119054278785,25.76617539057982,0.0,26.291276663181556,48.08770480056733,0.0,13.864759789617004,9.561865253731611,6.265527473738015,11.464211300939342,25.220359231831218,5.75604756665674,15.277813619862652,8.33295142651921,0.0,40.84386264062999,17.6283146006836
88,0.0,21.609693376750492,3.922992220368293,6.113957861458792,1.5205677550841339,14.441957395354862,8.60699286864174,38.54579845545341,25.76435022095991,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.3653017669460885,11.479682037852715,25.22357976204498,5.713817783273747,15.323842108501935,8.356769939322684,0.0,40.84386264062999,17.6283146006836
89,6.11458137889176,1.6043016428352752,14.452804052217303,6.292485496327294,11.484986306712388,25.2058849924541,5.795414127525888,15.27175927850361,8.351341824675297,8.669862793949699,38.56163740333362,25.744586032354142,0.0,40.7932200229628,47.04267309719025,0.0,4.120454274122159,40.763428261491875,0.0,11.853512209319645,26.118493904468554,0.0,12.352820922863723,44.97246942749831
90,0.0,17.82640593888441,35.65880976541469,6.092760046589275,1.527152412733227,14.435762622405772,8.738745161059885,38.542661719917035,25.75963217491733,0.0,33.4490914145222,33.36123596018283,0.0,48.03847087489984,13.270969494650132,6.327783597512482,11.49413286295289,25.19780809207109,5.751953941823734,15.288916204595512,8.315203500815823,0.0,40.84386264062999,17.6283146006836
91,0.0,20.94293808560665,46.65399774227409,6.111610824790849,1.5449491231912211,14.46497392248754,8.738745161059885,38.542661719917035,25.75963217491733,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.308097840114459,11.482845962278791,25.22256507378712,5.760966809077632,15.267351515676436,8.406110024140082,0.0,40.84386264062999,17.6283146006836
92,0.0,27.50230631287779,31.945184597830128,6.035375364737022,1.5426534412044004,14.446684032101706,6.272597987954438,11.456728548880283,25.228427029898295,5.820474317448973,15.294978295648647,8.3531459573259,0.0,49.53029494328956,21.81012835241799,8.653251058371815,38.543216561915685,25.761894087057264,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
93,0.0,10.235532191815116,23.191189026763354,6.036291749567872,1.56532501293662,14.45627317487745,8.668126352045869,38.550750352319994,25.75793135693846,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.2918365226874435,11.456165487192703,25.231464743692147,5.752318358843132,15.28475392565223,8.343237331080726,0.0,40.84386264062999,17.6283146006836
94,0.0,32.10116135953719,1.141057052604566,6.031467221937813,1.5516195138526245,14.448466975987078,8.668126352045869,38.550750352319994,25.75793135693846,0.0,44.39445833928987,1.231999468273226,0.0,48.03847087489984,13.270969494650132,6.294002388440227,11.485243594005514,25.230463144984714,5.77758976937347,15.310195962845484,8.331077961456854,0.0,40.84386264062999,17.6283146006836
95,0.0,35.304548917753465,17.866906480307776,6.05517030294789,1.554243809286637,14.458636943131962,8.648525622556564,38.54184128559522,25.758412505832567,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.261014660850341,11.463840317644532,25.197390736889428,5.775765077229783,15.297874128919792,8.352818173084321,0.0,40.84386264062999,17.6283146006836
96,0.0,28.756051981841292,41.958881062387654,6.035375364737022,1.5426534412044004,14.446684032101706,6.29525645282819,11.4858447005865,25.20761751222244,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.621830728616612,38.548008871703935,25.75396221601998,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
97,0.0,20.626145946709574,33.10046677720191,6.0505961188222726,1.5607964238808585,14.458047190790547,8.633762340019524,38.54275913700572,25.747978281813648,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.31909654851478,11.473040552349696,25.196014131503425,5.796906316365902,15.325669248568909,8.349129404713137,0.0,40.84386264062999,17.6283146006836
98,0.0,39.68600858142686,32.25078331858383,6.035375364737022,1.5426534412044004,14.446684032101706,6.308586344170164,11.463449027847762,25.259691549491418,5.77241574502119,15.292015290227999,8.345071765970799,0.0,49.53029494328956,21.81012835241799,8.70484006116506,38.54828599699296,25.741908500006808,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
99,0.0,24.535222735272477,10.846388562931807,0.0,34.55222432241904,46.57921275024795,6.041049913575098,1.5581728679709697,14.414284695390434,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.353144275126941,11.487643183349071,25.22786323903539,5.747787512219473,15.2945805588774,8.345287171205284,8.648577678072956,38.54700956240504,25.751685706831523
100,0.0,43.80018622315568,22.405824127778228,6.094995973084971,1.5451630462955452,14.460485173776604,8.635028754003033,38.54088092342058,25.748213079233743,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.327809132921895,11.477571666268036,25.220099297559916,5.789767373032494,15.30370566618059,8.365301957837794,0.0,40.84386264062999,17.6283146006836
101,0.0,14.077722003024306,35.812047641864496,0.0,5.188886782494056,36.14574638262555,5.998593372354821,1.545763830387935,14.447963664954854,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.310445524968821,11.460722113789027,25.254564576817963,5.747787512219473,15.2945805588774,8.345287171205284,8.6241306905482,38.53085564916938,25.763227659316545
102,0.0,18.93655061673788,33.3050573240847,6.035375364737022,1.5426534412044004,14.446684032101706,6.250065119069568,11.4862452234288,25.225271978168482,5.753021364410971,15.287367266346154,8.3357503865753,0.0,49.53029494328956,21.81012835241799,8.621830728616612,38.548008871703935,25.75396221601998,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
103,0.0,40.51334321300778,20.44462024395556,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.77241574502119,15.292015290227999,8.345071765970799,0.0,49.53029494328956,21.81012835241799,8.662135601048282,38.52909196609476,25.75420064367336,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
104,0.0,14.617953930347733,31.047457173268956,5.977904543791294,1.55586164416021,14.48043303710476,8.673744023099657,38.5538438010411,25.75061207749377,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.250304417960263,11.454932385772882,25.2239588346668,6.012354993601565,15.264839570246618,8.341954531194837,0.0,40.84386264062999,17.6283146006836
105,6.084162572681622,1.5216197415093975,14.44798494928929,0.0,32.691363928621726,41.17947869733393,6.27676876047426,11.476138264973045,25.21652906593373,0.0,31.037461788924563,33.713080172431134,0.0,19.31633020700314,29.14057090808236,0.0,16.781564126233334,30.80418057980065,8.675451471755661,38.53946048508761,25.757872536660223,5.778315913912928,15.30182709184902,8.33277909099473
106,0.0,48.41604723276035,37.69993548390321,0.0,33.18265466872488,9.728566698711749,8.720497791250464,38.556366643957794,25.752129480092094,6.2359313259430715,11.482646998177467,25.22025658582436,5.706435719746802,15.300578872086911,8.328865221677583,0.0,2.33972508189354,8.744536758805527,6.075338558311483,1.5139719635725692,14.441126556312986,0.0,17.951578995674765,43.42220666364287
107,0.0,41.67507168302815,37.7108382674858,6.148129754411071,1.5703392908615148,14.439067482902136,8.63943627870211,38.53783453521454,25.760530267652996,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.176967892330042,11.37764282751414,25.321664478684376,5.768088445683061,15.233315148241491,8.341696529102272,0.0,40.84386264062999,17.6283146006836
108,0.0,31.664756464834397,22.96601898478666,6.035375364737022,1.5426534412044004,14.446684032101706,6.250065119069568,11.4862452234288,25.225271978168482,5.787213836360315,15.28876833282387,8.325843332522227,0.0,49.53029494328956,21.81012835241799,8.653251058371815,38.543216561915685,25.761894087057264,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
109,0.0,33.49592918261673,1.8094777446691357,0.0,34.55222432241904,46.57921275024795,5.998593372354821,1.545763830387935,14.447963664954854,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.369110061371146,11.46786798591776,25.195163263913432,5.747787512219473,15.2945805588774,8.345287171205284,8.686150789891615,38.52599825472777,25.736837837053038
110,0.0,28.849911645932195,11.701762852974106,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.750583702687584,15.254771193860003,8.32667330818727,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
111,0.0,4.03407392191747,48.46046547454185,5.989503463777672,1.532407529493541,14.434925880539309,6.283643808670224,11.459644258510567,25.20732788713693,5.754822471690281,15.295195911208191,8.332111074292513,0.0,49.53029494328956,21.81012835241799,8.654744806374158,38.53533615578001,25.74552030438249,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
112,0.0,6.7504098030103155,35.14488786143188,6.079710549257681,1.5339621016554505,14.446978299735209,8.668126352045869,38.550750352319994,25.75793135693846,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.261014660850341,11.463840317644532,25.197390736889428,5.7957168364276,15.254124305135909,8.32338717416605,0.0,40.84386264062999,17.6283146006836
113,0.0,49.50097488895347,47.03570316718281,6.113839979863782,1.5384918790624251,14.437826072005823,8.645104341008215,38.522153332736615,25.750368627665264,0.0,26.291276663181556,48.08770480056733,0.0,13.864759789617004,9.561865253731611,6.291826495860987,11.489315471275983,25.20065546628744,5.789023927032024,15.291256563759468,8.328598880361461,0.0,40.84386264062999,17.6283146006836
114,0.0,6.582727083454537,44.626591156772605,6.052440171076546,1.5422727996394925,14.462156514115591,6.250065119069568,11.4862452234288,25.225271978168482,5.820474317448973,15.294978295648647,8.3531459573259,0.0,38.23467131885976,12.943944487360238,8.653251058371815,38.543216561915685,25.761894087057264,0.0,18.291032761934456,3.61874304326773,0.0,36.80226600243246,36.35347481120808
115,0.0,8.182815051869424,19.28605085015052,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.77241574502119,15.292015290227999,8.345071765970799,0.0,49.53029494328956,21.81012835241799,8.70484006116506,38.54828599699296,25.741908500006808,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
116,0.0,14.564248025511473,22.186574327987678,6.049211007591018,1.5686291253544198,14.457184630557125,8.738745161059885,38.542661719917035,25.75963217491733,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.298203398306476,11.449802621520613,25.22743317975288,5.801915981573741,15.313880450586172,8.333840990467253,0.0,40.84386264062999,17.6283146006836
